-3.9839141074159975E-17 1.3553277596838233E-16 -3.7533623714182918 -4.0278894145822175 3.5628860365148816 4.315126898761121 -4.867943516332254 3.4441738204093455 -1.8005007116956118 -1.2856328273056008 
3.710969720166531E-15 4.940712996562605E-17 -3.7893212003527887 -3.9414160926876947 -1.550805181871115 4.705297723785895 -4.3738588510668475 2.5247978494731385 0.9516677751168788 3.2739967009380506 
-3.9839141074159975E-17 1.3553277596838233E-16 -4.458419725218417 -4.073668667806797 -0.3007097507099481 4.7493541117136795 1.9085554845859978 2.180557208829177 1.4398269523719156 2.1217237608239476 
3.710969720166531E-15 4.940712996562605E-17 -3.26214061030794 -3.0893191692071107 -0.04613755116504478 4.314924716942706 -2.8752236785767624 0.9388722624617427 1.6252191775032456 4.839062546845934 
-3.9839141074159975E-17 1.3553277596838233E-16 -3.4752103513719943 -4.2288196047148645 -0.2324714776185804 4.671111463858579 -2.984719053413354 0.3409420712009227 0.6258161983348506 2.29925523474984 
-3.9839141074159975E-17 1.3553277596838233E-16 -3.2271133165816566 -4.2288196047148645 -0.23595594469854006 4.328963495574848 -2.989414505860891 1.0930541423004927 1.7091347314309153 2.29925523474984 
3.710969720166531E-15 4.940712996562605E-17 -3.2887075045774603 -3.792805253549124 -2.6850482177828705 4.387969768882157 -0.9888496304977457 4.179677853578747 1.30526419120267 4.839062546845934 
3.710969720166531E-15 4.940712996562605E-17 -1.9878489067672729 -4.408722218096489 -1.9644547495966043 1.7265470098794835 2.096247021955045 2.0969235546418044 1.4747068530772842 4.926967511394649 
-3.9839141074159975E-17 1.3553277596838233E-16 1.6666687828784172 -4.077171207013366 -0.02670395493183786 3.0822632429215804 2.241936639571325 0.30610719246764306 -0.2868299913719017 3.361651860661916 
-3.9839141074159975E-17 1.3553277596838233E-16 -4.346956808929122 -1.7684356234705811 0.13701078152202728 4.066820838238347 -2.3369733253185703 0.7067383784744152 0.4415175630168602 4.329280297902879 
3.710969720166531E-15 4.940712996562605E-17 -4.404573757758545 -2.9869601867958395 0.10733191260161222 4.285343116753698 0.980102016242498 2.7906555729202758 1.4482691950353364 2.1554504314777643 
3.710969720166531E-15 4.940712996562605E-17 -3.971454363975032 -3.8103230211041064 0.18412211335033546 1.8471886585205928 -4.282034700447851 2.070263363805335 1.4827239692364067 2.100754463503281 
-3.9839141074159975E-17 1.3553277596838233E-16 -3.7533623714182918 -4.063381839796372 3.5628860365148816 4.315126898761121 -2.929103688125327 3.498776217690508 -1.8005007116956118 -1.0968925169488326 
3.710969720166531E-15 4.940712996562605E-17 -4.227406884981872 -2.3558264864425906 -0.023147808479074605 4.731238914176676 -4.061957239483851 3.0754451987439806 1.4884620108476445 4.842827776833271 
-3.9839141074159975E-17 1.3553277596838233E-16 -4.4337142264690925 -2.674290765990536 -2.4502990630613404 3.200763543737684 -2.3369733253185703 0.4993789574074312 3.691408698290677 3.1227754924283024 
3.710969720166531E-15 4.940712996562605E-17 -4.345896057329425 -3.913455882393638 0.10733191260161222 4.068718115476261 0.980102016242498 2.7906555729202758 1.4484529812559432 2.1554504314777643 
-3.9839141074159975E-17 1.3553277596838233E-16 -4.580851811579159 -3.5907158412282714 0.28661170235805944 3.6685023037476254 1.749226094358533 2.3059643062120867 1.4357879917373741 4.23401821430873 
-3.9839141074159975E-17 1.3553277596838233E-16 -2.076613620081618 -4.182812220185995 -0.03957864017298063 3.3079968408338143 -2.4490148949646926 0.8205744911706729 -1.3346392481876173 1.8163191376143433 
3.710969720166531E-15 4.940712996562605E-17 0.8144517148629018 -4.458381182824846 3.651769733925009 4.388333710008559 2.0870711586891293 0.39034560541290153 0.46332586175250057 4.146349060156611 
-3.9839141074159975E-17 1.3553277596838233E-16 -0.27574949827682627 -4.462079772766173 1.4380212463918332 4.999555542122268 -2.1684640878134793 3.833916389683332 3.8918076135343034 1.4828248142711447 
3.710969720166531E-15 4.940712996562605E-17 -4.5402328489377535 -4.053834224706138 -0.15588912733284385 4.387706156354897 2.6687533779005546 2.65737750410987 0.5486747129070645 2.6925357671232377 
3.710969720166531E-15 4.940712996562605E-17 -3.692321728380136 -3.0893191692071107 -0.042653084085221504 4.731552419930291 -2.870528226131783 0.1867602160574071 0.8384040045555634 4.839062546845934 
-3.9839141074159975E-17 1.3553277596838233E-16 -4.405634509387055 -3.060184335997639 0.13701078152202728 4.283445893975551 -2.3369733253185703 0.7067383784744152 1.4482699099942018 4.329280297902879 
-3.9839141074159975E-17 1.3553277596838233E-16 -2.376044856506823 -4.1813727066761075 -2.0380138555379217 4.2389145751202095 -3.9338675295104117 2.237889305401293 1.1430282075821914 1.5270444141528863 
3.710969720166531E-15 4.940712996562605E-17 -1.8680748151342772 -3.913455882393638 0.10746569308246684 4.385288001131296 -4.856917575265394 2.8998310586135245 1.56094782679674 2.1554504314777643 
3.710969720166531E-15 4.940712996562605E-17 -4.345896057329425 -3.913455882393638 0.10786821911150836 4.068718115476261 -4.37137932137273 2.7906555729202758 1.4490842999797358 2.1554504314777643 
-3.9839141074159975E-17 1.3553277596838233E-16 -3.7120352176899103 -2.739780071311811 -0.16817481777625343 1.9866635905056513 2.6205610501327796 2.295485429308939 3.0449986370885567 3.1640454027335734 
3.710969720166531E-15 4.940712996562605E-17 -3.6883487906280603 -3.6982732117117005 0.16021448596438964 4.803666043774465 -4.247304358081741 2.502869409835129 0.5486747129070645 4.509783935184668 
-3.9839141074159975E-17 1.3553277596838233E-16 -3.856362693604323 -3.6988207924755914 3.5628860365148816 3.0962600991260767 -2.929103688125327 0.3971483816570678 0.7305047271115304 -0.42574570388804833 
3.710969720166531E-15 4.940712996562605E-17 -3.6776665562942377 -3.972920288515479 -0.05283662891625207 4.387706156354897 1.8587371988850918 2.65737750410987 0.5486747129070645 2.4435923852852643 
-3.9839141074159975E-17 1.3553277596838233E-16 1.8966282748967052 -3.6757356034050708 1.7968869758093768 3.151771524582368 -4.242512700947924 0.30610719246764306 -0.2868299913719017 4.988183189199004 
-3.9839141074159975E-17 1.3553277596838233E-16 -4.224431981485773 -4.186645051943805 0.10543392096507498 3.669511689524097 1.749226094358533 1.8158930866760081 1.4357879917373741 4.152145537733098 
3.710969720166531E-15 4.940712996562605E-17 -2.2298873932190153 -3.0337063766250614 -0.400256981361179 4.328744067347137 2.096247021955045 2.1669820806769544 1.8445829253308146 2.2511523869657752 
3.710969720166531E-15 4.940712996562605E-17 -2.2298873932190153 -4.465458639618434 -0.21524320737903824 1.8471886585205928 -3.1626105355893634 2.1643518689978603 -1.8580858169429764 2.10619114192912 
-3.9839141074159975E-17 1.3553277596838233E-16 -0.22803337867017914 -4.055159598105898 1.451097280575008 4.929227926648596 0.8361812709619469 2.5384597409307514 4.4372130005051105 1.4981442151783206 
3.710969720166531E-15 4.940712996562605E-17 -3.2873238189209797 -3.965889940932845 -2.221965079297517 4.705297723785895 -4.347358555793774 4.433714035075223 0.9516677751168788 3.106757029462586 
-3.9839141074159975E-17 1.3553277596838233E-16 -2.424258476072439 -4.137330321847312 1.747456080612955 4.740486580746798 2.0984833976031263 2.197555684945276 1.3064087382774527 1.6209036251887352 
-3.9839141074159975E-17 1.3553277596838233E-16 -4.094847503147891 -4.097123208294026 3.5628860365148816 3.849497335238967 -2.929103688125327 3.498776217690508 1.2972723497635885 -0.48537235992599315 
3.710969720166531E-15 4.940712996562605E-17 -2.8379491634883305 -4.458381182824846 0.556231295736539 3.5771260395714433 2.095255975123508 3.612802283927609 0.5102986915486425 4.3095617779860795 
3.710969720166531E-15 4.940712996562605E-17 -2.2371665023298997 -4.031971105164568 -0.9390820761696104 3.6057217907344867 2.095255975123508 3.5182587975811477 0.49437528245627227 1.6743019262870835 
-3.9839141074159975E-17 1.3553277596838233E-16 -3.65477492632957 -4.379698368613369 -0.5427513319136934 4.309884570826063 0.375116955437853 2.781474766215835 1.555454246598027 4.452323977875981 
3.710969720166531E-15 4.940712996562605E-17 -3.6883487906280603 -3.6568639945073507 0.16021448596438964 4.803286342241562 -4.893418694958124 2.502869409835129 0.5486747129070645 4.509783935184668 
-3.9839141074159975E-17 1.3553277596838233E-16 -3.256048688339627 -4.063381839796372 3.5628860365148816 3.900797762018423 -2.929103688125327 3.498776217690508 -1.753346665534463 -0.8511632943653074 
-3.9839141074159975E-17 1.3553277596838233E-16 -4.458419725218417 -4.224505542986919 -2.6182399149333286 4.781602712593279 -4.370994742438404 2.1374235032708375 1.4499072064573717 1.7124940125683008 
3.710969720166531E-15 4.940712996562605E-17 1.1704761829039518 -2.6653647680557015 4.8706787784763375 4.386652930122604 2.1175520939348047 3.434206852385662 0.5102986915486425 4.302753832318604 
3.710969720166531E-15 4.940712996562605E-17 -3.2961536869917705 -4.181402905199276 -2.385023005637056 4.731552419930291 -2.870528226131783 1.002131669789399 1.2973015125492622 4.839062546845934 
-3.9839141074159975E-17 1.3553277596838233E-16 1.9900061596025371 -4.21822315411038 3.696166918615888 3.9218304918485525 -4.966501354362602 3.4925505452060044 0.011892536236788653 4.125328564700134 
-3.9839141074159975E-17 1.3553277596838233E-16 -1.719530669584317 -4.227387754518462 -0.14946655858309021 3.1390374579977176 -4.9238182010408345 2.875381447163807 0.8281835439908556 1.6839025057044024 
3.710969720166531E-15 4.940712996562605E-17 -4.354136230697689 -3.8964298254158747 0.10786821911150836 4.731238914176676 -4.37137932137273 2.334014390390742 1.4490842999797358 2.1646725497551476 
-3.9839141074159975E-17 1.3553277596838233E-16 2.286037198848959 -4.137330321847312 1.747456080612955 4.740486580746798 2.2154186889563956 1.243647338270334 -1.3712336692386518 1.6209036251887352 
3.710969720166531E-15 4.940712996562605E-17 -3.6776665562942377 -3.6250636910739016 -0.05283662891625207 4.387706156354897 -4.893418694958124 2.65737750410987 0.5486747129070645 4.509783935184668 
-3.9839141074159975E-17 1.3553277596838233E-16 -1.0623559924283825 -4.1603510200073615 1.074238801639929 4.917579085900733 -4.003224240018322 3.7956489200560934 -2.658257491440821 2.238253367034675 
3.710969720166531E-15 4.940712996562605E-17 -3.2961536869917705 -3.041070593396836 -2.6850482177828705 4.324362108859762 -2.870528226131783 4.285250796074838 1.30526419120267 4.839062546845934 
3.710969720166531E-15 4.940712996562605E-17 -3.2961536869917705 -4.181402905199276 -2.3800222074152195 4.359844405162268 -2.870528226131783 2.5712244525927503 1.3088763784351094 4.839062546845934 
-3.9839141074159975E-17 1.3553277596838233E-16 -3.648528167862061 -4.1813727066761075 -2.0380138555379217 4.4896897980125265 -4.370994742438404 2.237889305401293 1.1430282075821914 1.5270444141528863 
3.710969720166531E-15 4.940712996562605E-17 -4.362146147560486 -4.086992220987083 -0.17295452768773084 4.647650376937484 -4.754225859262569 2.65737750410987 1.1060773056334308 2.2797655268358943 
-3.9839141074159975E-17 1.3553277596838233E-16 1.8966282748967052 -4.0235924943930765 1.7968869758093768 3.151771524582368 2.241936639571325 0.32025665014782567 -1.6548212251220815 1.685387648324794 
-3.9839141074159975E-17 1.3553277596838233E-16 -4.458419725218417 -4.073668667806797 -0.28207520633600536 4.7493541117136795 1.9085554845859978 2.180557208829177 1.4398269523719156 1.2272592289977104 
3.710969720166531E-15 4.940712996562605E-17 -2.2298873932190153 -3.8103230211041064 0.1567815924253555 1.8471886585205928 -4.0942073138034 2.0969235546418044 1.4763358259928354 2.100754463503281 
3.710969720166531E-15 4.940712996562605E-17 -3.4981499311369473 -4.371606227952488 -2.221965079297517 4.684264228470092 -4.338959437934918 -1.1157432635196223 1.6763477314065547 2.9151724047916425 
-3.9839141074159975E-17 1.3553277596838233E-16 -3.97749342453955 -2.3513140282410996 -0.26393028755852 4.392500678268383 -0.7432012978937019 2.065650369595026 0.8186264765873998 2.426996223414854 
-3.9839141074159975E-17 1.3553277596838233E-16 -1.0623559924283825 -3.1925538335364116 0.7674074264159747 4.8914203221642 -4.003224240018322 3.7956489200560934 -2.6631233012472153 2.238253367034675 
3.710969720166531E-15 4.940712996562605E-17 -4.752266986370479 -3.9078239371111816 -0.7667269411498064 4.5154378417322025 -4.577665141155035 3.2469539432390437 1.063685076042519 4.033642524541423 
3.710969720166531E-15 4.940712996562605E-17 -4.2554868150955905 -3.134003536101002 -2.610685682567042 4.731238914176676 -4.061957239483851 2.8688141181477107 1.4884620108476445 4.842827776833271 
-3.9839141074159975E-17 1.3553277596838233E-16 2.0110840669123684 -3.938802736206144 3.696166918615888 3.9218304918485525 -4.733279368313421 3.5235544067938345 0.3937387498611582 4.125328564700134 
3.710969720166531E-15 4.940712996562605E-17 -4.347773640469305 -4.159877590236056 -0.23299853569312276 4.322140197301779 -0.6015640263941009 2.7669399064338687 0.46234897056069924 2.350311056103763 
-3.9839141074159975E-17 1.3553277596838233E-16 -3.2196671341676337 -4.2288196047148645 -0.23595594469854006 4.392571155652737 -1.1079066000091733 1.813160270757353 1.7091347314309153 2.29925523474984 
-3.9839141074159975E-17 1.3553277596838233E-16 -4.224431981485773 -3.5960795374809154 -1.9285897014232174 3.669511689524097 1.749226094358533 1.8158930866760081 1.4357879917373741 4.23401821430873 
3.710969720166531E-15 4.940712996562605E-17 0.1513837021016613 -4.3525135770623375 -0.15561387096268328 3.5383987901413105 -4.028554980120733 3.5182587975811477 1.0789850414602475 4.294878130818543 
-3.9839141074159975E-17 1.3553277596838233E-16 -4.405634509387055 -3.060184335997639 0.16456027830626344 4.7410437638644405 -0.3614865188082288 0.7067383784744152 1.4482699099942018 4.830396694974454 
3.710969720166531E-15 4.940712996562605E-17 -4.400423652504321 -3.1505088248582758 -0.8939359125793472 4.474171807310873 -4.529499783941301 3.0961231222112433 1.4331318966273503 1.254467904851917 
-3.9839141074159975E-17 1.3553277596838233E-16 -4.405634509387055 -4.454028434010706 0.2807374784268152 3.5601039443336795 -0.36498056282319236 2.2887496446220066 1.474034280668866 3.354366188378849 
3.710969720166531E-15 4.940712996562605E-17 -4.224560033625186 -3.2317162740783663 -0.8949480196830943 4.5480890086899315 -4.321260788230365 2.8082060315931328 1.5209484468380237 1.2853769861844464 
-3.9839141074159975E-17 1.3553277596838233E-16 -4.458419725218417 -4.072147774108531 -0.28207520633600536 4.6973451344410355 -4.370994742438404 2.180557208829177 1.441455925287467 1.2837908731107448 
3.710969720166531E-15 4.940712996562605E-17 -4.400423652504321 -3.1505088248582758 -0.7667269411498064 4.4890749986431855 -4.529499783941301 3.153450130388399 0.9264955318063721 1.9450464941235228 
3.710969720166531E-15 4.940712996562605E-17 -4.29624717288909 -4.81623357154662 1.6828201419210953 4.810260506931449 -4.496232669929995 2.564102556803789 1.5976093403149592 1.2853769861844464 
-3.9839141074159975E-17 1.3553277596838233E-16 -0.22803337867017914 -4.017124987745794 0.9405949676060972 4.282569265201301 -4.513778258752384 2.7284006848058295 1.5523339707989483 1.4981442151783206 
-3.9839141074159975E-17 1.3553277596838233E-16 1.211817736776013 -2.7817174759547916 4.840033271710554 4.363682718112641 0.6125831067029162 2.840715484949684 -1.5949041113498321 2.3775527884758834 
3.710969720166531E-15 4.940712996562605E-17 -2.8571934776257377 -4.177656121752616 0.2045721517515682 4.975287697227367 -1.9570200007797407 2.747573454873588 0.9808587184352301 1.910402423741933 
3.710969720166531E-15 4.940712996562605E-17 -3.692321728380136 -3.993499149038442 -2.262224509190424 4.731552419930291 -2.870528226131783 0.6645169096207084 0.8384040045555634 4.839062546845934 
-3.9839141074159975E-17 1.3553277596838233E-16 -3.2196671341676337 -4.2288196047148645 0.22951530746328008 4.371494360459848 -4.533875287512251 3.1047250522376886 1.3262401947909361 2.1028861509518557 
-3.9839141074159975E-17 1.3553277596838233E-16 -4.458419725218417 -4.329458770394366 -0.15944851554809714 1.0915435425952378 -4.678495560338743 2.237889305401293 0.8470030198674467 2.8326668528226397 
3.710969720166531E-15 4.940712996562605E-17 -3.4981499311369473 -4.089880996040109 -2.221965079297517 4.705297723785895 -4.347358555793774 -1.4307857829390305 0.9516677751168788 2.909509266557261 
-3.9839141074159975E-17 1.3553277596838233E-16 -4.458419725218417 -4.329458770394366 -0.15385413246763835 1.2445772888413698 -4.366653671060393 2.237889305401293 0.8470030198674467 2.8326668528226397 
3.710969720166531E-15 4.940712996562605E-17 -3.9762705884157876 -4.089880996040109 0.17138270892254143 4.745012536194421 -2.287450530072575 -1.4307857829390305 0.9516677751168788 2.107209329505029 
